VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2274000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,2275000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2276000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2277000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2278000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2279000
VALID,0994,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0002,2280000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2281000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2282000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2283000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2284000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2285000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2286000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,2287000
VALID,0999,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0000,2288000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,2289000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2290000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2291000
VALID,0980,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0007,2292000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2293000
VALID,0977,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0023,2294000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2295000
VALID,0980,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0020,2296000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2297000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2298000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2299000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,2300000
VALID,0990,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0000,2301000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2302000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,2303000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2304000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2305000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2306000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2307000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,2308000
VALID,0973,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0000,2309000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2310000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2311000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2312000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2313000
VALID,0992,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0000,2314000
VALID,0994,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0003,2315000
VALID,0980,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0012,2316000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2317000
VALID,0947,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0053,2318000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2319000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2320000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2321000
VALID,0984,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0016,2322000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2323000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2324000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2325000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2326000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2327000
VALID,0984,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0016,2328000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2329000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2330000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2331000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2332000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,2333000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2334000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2335000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2336000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2337000
VALID,0994,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0000,2338000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2339000
VALID,0949,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0051,2340000
VALID,0999,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0000,2341000
VALID,0996,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0000,2342000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2343000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2344000
VALID,0971,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0016,2345000
VALID,0998,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0000,2346000
VALID,0965,INVALID,0000,FIXED,0035,UNKNOWN,0000,PRIVATE,0000,2347000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2348000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2349000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2350000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2351000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2352000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2353000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2354000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2355000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2356000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2357000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2358000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2359000
VALID,0986,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0014,2360000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2361000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2362000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2363000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2364000
VALID,0988,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0012,2365000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2366000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2367000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2368000
VALID,0989,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0011,2369000
VALID,0994,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0000,2370000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,2371000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2372000
VALID,0957,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0043,2373000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2374000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2375000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,2376000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,2377000
VALID,0990,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0010,2378000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2379000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2380000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2381000
VALID,0991,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0001,2382000
VALID,0983,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0017,2383000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2384000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2385000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2386000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2387000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,2388000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2389000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2390000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2391000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2392000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2393000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2394000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2395000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2396000
VALID,0996,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0000,2397000
VALID,0998,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0000,2398000
VALID,0979,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0021,2399000
VALID,0989,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0000,2400000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2401000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2402000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,2403000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2405000
VALID,0981,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0019,2404000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2406000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2407000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,2408000
VALID,0979,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0012,2409000
VALID,0985,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0006,2410000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2411000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2412000
VALID,0965,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0035,2413000
VALID,0988,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0012,2414000
VALID,0975,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0025,2415000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2416000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2417000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2418000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2419000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2420000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2421000
VALID,0979,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0013,2422000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,2423000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2424000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2425000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,2426000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2427000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2428000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2429000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2430000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2431000
VALID,0997,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0000,2432000
VALID,0972,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0028,2433000
VALID,0997,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0001,2434000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2435000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2436000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2437000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,2438000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2439000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2440000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2441000
VALID,0976,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0012,2442000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2443000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2444000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2445000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2446000
VALID,0997,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0002,2447000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2448000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2449000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2450000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2451000
VALID,0986,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0014,2452000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2453000
VALID,0983,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0017,2454000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,2455000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,2456000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2457000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,2458000
VALID,0972,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0028,2459000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2460000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2461000
VALID,0973,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0022,2462000
VALID,0984,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0016,2463000
VALID,0989,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0011,2465000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2464000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2466000
VALID,0979,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0006,2467000
VALID,0960,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0040,2468000
VALID,0981,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0019,2469000
VALID,0989,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0011,2470000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2471000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2472000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2473000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2474000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2475000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2476000
VALID,0988,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0000,2477000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2478000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2479000
VALID,0956,INVALID,0000,FIXED,0000,UNKNOWN,0034,PRIVATE,0010,2480000
VALID,0947,INVALID,0000,FIXED,0030,UNKNOWN,0000,PRIVATE,0023,2481000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2482000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2483000
VALID,0971,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0029,2484000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2485000
VALID,0989,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0000,2486000
VALID,0985,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0010,2487000
VALID,0996,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0003,2488000
VALID,0996,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0000,2489000
VALID,0976,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0013,2490000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2491000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2492000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2494000
VALID,0985,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0003,2493000
VALID,0967,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0033,2495000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2496000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2497000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2498000
VALID,0914,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0077,2499000
VALID,0974,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0026,2500000
VALID,0983,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0017,2501000
VALID,0986,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0014,2502000
VALID,0993,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0005,2503000
VALID,0975,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0025,2504000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2505000
VALID,0960,INVALID,0000,FIXED,0035,UNKNOWN,0000,PRIVATE,0005,2506000
VALID,0952,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0048,2507000
VALID,0937,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0063,2508000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2510000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,2509000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2511000
VALID,0968,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0025,2512000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2513000
VALID,0960,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0040,2514000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,2515000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2516000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2517000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,2518000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2519000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2520000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2521000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2522000
VALID,0990,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0010,2523000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2524000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2525000
VALID,0959,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0022,2526000
VALID,0978,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0012,2527000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,2528000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2529000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2530000
VALID,0983,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0017,2531000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2532000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,2533000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2534000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,2535000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2536000
VALID,0978,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0022,2537000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,2538000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2539000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,2540000
VALID,0974,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0026,2541000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2542000
VALID,0946,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0048,2543000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,2545000
VALID,0952,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0048,2544000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2546000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,2547000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2548000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2550000
VALID,0976,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0024,2549000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2551000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2552000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2553000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2554000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,2555000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2556000
VALID,0979,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0016,2557000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2558000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2559000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2560000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2561000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,2562000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2563000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,2564000
